Seconds_Since_Start,Score_Difference
22,-2
38,0
55,-2
90,-4
109,-1
135,1
151,-1
171,1
204,-1
223,1
249,3
261,0
269,2
292,4
302,2
325,4
340,2
374,0
400,3
425,5
443,7
461,5
479,7
493,5
509,7
524,4
573,6
598,5
606,3
625,6
639,4
649,6
668,3
679,4
697,2
718,5
731,7
743,5
799,3
818,5
860,2
880,4
899,2
963,0
1005,-2
1023,0
1042,-3
1067,-5
1098,-3
1118,-5
1146,-7
1188,-5
1212,-3
1243,-1
1259,-3
1313,-6
1342,-8
1364,-6
1388,-4
1399,-6
1440,-8
1458,-6
1487,-8
1563,-6
1583,-3
1599,-6
1627,-4
1654,-6
1721,-4
1744,-2
1777,1
1791,-1
1829,2
1852,-1
1874,2
1915,4
1944,2
1980,0
2007,2
2019,-1
2032,1
2044,-1
2053,1
2072,-2
2188,-3
2211,-6
2266,-3
2285,-5
2326,-3
2348,0
2382,2
2463,-1
2482,0
2535,2
2581,-1
2594,1
2630,3
2652,1
2749,2
2764,0
2786,3
2817,5
2831,2
2851,4
2857,2
2870,4
2880,4
