Seconds_Since_Start,Score_Difference
13,2
40,0
89,-1
101,-3
123,-5
151,-2
174,0
196,-2
219,-4
241,-6
319,-8
381,-6
394,-8
426,-11
438,-9
455,-11
470,-9
484,-11
511,-9
533,-7
554,-9
625,-7
641,-9
674,-12
708,-9
738,-7
816,-9
840,-7
855,-10
868,-8
887,-10
921,-8
931,-11
969,-8
1021,-9
1058,-12
1086,-10
1096,-13
1129,-16
1149,-13
1180,-10
1192,-13
1209,-11
1235,-13
1248,-10
1270,-8
1321,-6
1359,-4
1385,-6
1405,-4
1425,-5
1463,-7
1517,-5
1547,-6
1577,-8
1602,-7
1681,-10
1713,-12
1729,-10
1756,-8
1790,-6
1823,-3
1845,-6
1860,-3
1877,-5
1893,-3
1911,-5
1935,-8
1963,-11
2018,-8
2037,-10
2061,-12
2081,-11
2099,-9
2120,-12
2159,-15
2230,-18
2294,-17
2319,-19
2345,-16
2359,-19
2374,-21
2393,-19
2410,-18
2451,-16
2477,-13
2498,-16
2520,-18
2538,-15
2601,-17
2612,-16
2632,-14
2659,-17
2681,-15
2781,-16
2792,-14
2826,-13
2853,-11
