Seconds_Since_Start,Score_Difference
16,2
107,0
136,-3
153,0
224,1
263,4
273,2
299,0
314,2
356,4
371,2
429,0
463,3
474,1
501,-1
513,1
596,-2
619,0
743,2
767,0
788,-2
800,1
882,-2
897,0
972,2
984,-1
1000,-3
1023,-5
1042,-3
1059,-5
1069,-4
1090,-2
1106,-4
1117,-2
1141,1
1181,3
1243,5
1269,7
1286,5
1304,7
1313,5
1331,8
1356,11
1465,14
1525,16
1552,14
1565,16
1578,14
1594,16
1628,18
1639,16
1673,18
1685,16
1697,13
1722,10
1738,11
1754,13
1783,10
1803,8
1821,6
1848,7
1888,9
1904,7
1912,9
1942,7
1958,10
1977,8
2029,6
2047,4
2070,6
2114,3
2130,5
2154,2
2160,5
2174,8
2194,6
2251,8
2272,10
2312,13
2355,15
2392,13
2426,11
2458,9
2476,7
2524,5
2537,7
2556,4
2646,3
2667,6
2686,4
2703,6
2737,9
2804,6
2833,3
2850,5
2855,2
2874,4
