Seconds_Since_Start,Score_Difference
41,2
59,0
91,-2
105,0
118,-2
125,-1
174,-3
189,-1
226,2
247,0
265,3
322,1
382,3
475,0
496,2
563,4
626,2
660,-1
694,-3
699,-1
714,-3
740,-1
770,1
820,-2
844,0
864,-3
909,-1
928,-3
956,0
976,-2
993,-4
1012,-2
1045,0
1073,2
1099,0
1163,-2
1250,0
1276,-2
1283,0
1297,-3
1316,-1
1329,-3
1343,-1
1362,-3
1378,-1
1431,2
1457,4
1472,2
1491,0
1532,3
1580,1
1636,4
1691,2
1776,4
1815,2
1846,0
1862,2
1886,3
1923,5
1970,3
1997,6
2007,3
2060,1
2076,3
2096,1
2127,-1
2159,-2
2189,0
2208,2
2249,0
2281,2
2330,0
2343,2
2376,4
2402,7
2428,4
2455,6
2476,4
2508,6
2530,5
2548,8
2583,11
2617,13
2639,11
2668,14
2677,13
2699,15
2707,12
2734,14
2784,16
2796,14
2825,12
