Seconds_Since_Start,Score_Difference
15,1
48,4
61,2
80,0
101,-2
132,-4
160,-2
163,-3
180,-1
191,-3
249,-1
271,1
287,-1
327,2
344,-1
393,2
408,1
427,-2
477,1
491,-1
504,0
511,-2
546,-4
594,-2
667,1
706,3
720,1
759,-2
787,0
830,-2
855,0
877,2
888,0
905,2
919,0
948,3
967,1
1001,3
1029,5
1057,3
1089,1
1131,3
1154,0
1187,-2
1240,0
1281,-3
1307,-6
1383,-10
1402,-12
1439,-10
1524,-12
1557,-10
1586,-8
1635,-6
1647,-9
1694,-7
1732,-4
1744,-7
1773,-10
1804,-8
1847,-6
1867,-4
1877,-6
1901,-3
1948,-5
2011,-7
2035,-9
2068,-12
2083,-10
2110,-12
2134,-10
2204,-8
2234,-10
2258,-12
2285,-14
2358,-16
2374,-13
2403,-15
2432,-17
2446,-15
2486,-17
2513,-19
2524,-17
2556,-15
2582,-17
2626,-15
2671,-17
2679,-15
2729,-18
2766,-15
2786,-18
2818,-20
2830,-17
