Seconds_Since_Start,Score_Difference
15,2
58,0
80,-2
118,1
146,-1
162,1
173,-1
186,1
245,-1
261,1
294,3
316,1
336,4
351,2
371,4
404,2
444,4
465,6
495,3
506,6
523,4
537,7
550,4
593,2
658,4
669,1
699,-1
717,1
758,-2
771,0
803,3
838,6
872,4
887,1
949,-2
977,-4
1008,-5
1057,-3
1079,-5
1135,-3
1187,-5
1237,-3
1254,-5
1275,-2
1290,-4
1332,-6
1369,-9
1469,-8
1516,-10
1536,-7
1574,-5
1629,-7
1646,-6
1747,-8
1755,-6
1816,-4
1867,-6
1896,-4
1941,-2
1956,-5
1976,-7
2001,-9
2015,-7
2067,-5
2101,-3
2118,-5
2154,-8
2176,-5
2217,-7
2230,-9
2282,-7
2305,-9
2316,-7
2347,-4
2364,-7
2393,-5
2420,-3
2448,-5
2462,-2
2497,-4
2512,-2
2532,-4
2588,-6
2614,-5
2631,-7
2650,-9
2670,-7
2698,-5
2717,-7
2751,-10
2760,-9
2784,-7
2785,-9
2833,-11
2865,-14
