Seconds_Since_Start,Score_Difference
39,2
58,4
74,2
96,4
124,1
136,3
145,0
202,-2
219,0
251,2
260,0
265,2
298,0
312,2
334,0
346,2
355,-1
377,1
403,-1
426,-3
436,-1
449,-3
466,-1
479,-3
524,-1
541,-3
612,-5
627,-3
648,-5
663,-3
685,-6
702,-4
733,-3
762,0
783,2
800,0
856,-2
869,0
881,-3
919,-1
948,-3
969,-6
1006,-7
1014,-8
1051,-6
1085,-4
1103,-6
1149,-7
1163,-9
1169,-7
1188,-6
1221,-4
1239,-5
1263,-7
1288,-5
1294,-7
1307,-5
1317,-6
1332,-4
1350,-6
1360,-4
1408,-2
1431,-4
1477,-2
1501,-4
1522,-2
1546,0
1558,-2
1582,1
1623,-1
1654,-4
1676,-2
1716,1
1736,-2
1793,0
1818,2
1838,3
1859,1
1869,3
1881,1
1907,3
1929,6
1965,8
1999,10
2016,8
2037,5
2050,7
2112,5
2138,3
2157,4
2205,1
2219,3
2233,1
2280,-1
2294,2
2310,-1
2325,0
2368,-2
2419,-5
2444,-3
2470,-6
2505,-8
2516,-6
2540,-4
2571,-1
2604,1
2624,-1
2694,-3
2722,-4
2730,-2
2751,-4
2827,-2
2873,-3
2874,-3
2880,-4
