Seconds_Since_Start,Score_Difference
50,-2
69,0
83,2
113,5
123,3
137,6
187,4
225,3
282,6
297,4
315,6
358,8
374,5
405,7
422,5
436,7
451,5
468,6
477,3
487,5
498,3
513,5
537,7
560,8
582,6
597,9
609,6
644,8
658,6
666,9
716,11
739,9
793,7
817,9
830,6
863,3
878,4
914,6
942,8
966,10
1010,13
1027,11
1038,12
1048,9
1078,7
1099,6
1157,4
1174,5
1203,7
1220,4
1274,6
1295,4
1315,6
1336,8
1355,10
1379,8
1409,6
1436,3
1461,1
1481,3
1548,6
1569,4
1579,6
1617,8
1643,10
1677,12
1738,14
1748,12
1760,14
1781,12
1831,14
1860,12
1947,11
1962,12
1979,10
2015,12
2034,10
2055,8
2071,11
2082,8
2108,9
2123,11
2127,8
2141,9
2174,12
2214,10
2228,12
2252,10
2288,9
2320,7
2340,5
2364,7
2392,4
2435,2
2510,4
2531,3
2547,4
2602,1
2628,-1
2677,1
2707,2
2713,0
2794,-3
2841,-2
2858,-4
2863,-2
2866,-4
2873,-2
2874,-3
2877,-2
