Seconds_Since_Start,Score_Difference
19,2
47,-1
74,-2
98,-3
109,-1
125,1
142,-1
181,-3
200,0
225,2
245,4
292,6
315,5
337,7
375,9
407,10
420,11
435,8
479,11
492,9
524,11
542,10
585,12
605,10
618,12
644,10
652,11
667,8
680,5
696,6
733,4
754,6
782,8
845,6
872,8
887,6
905,7
925,5
948,3
978,5
1030,7
1064,9
1104,11
1120,9
1144,7
1158,9
1179,7
1212,5
1244,8
1262,6
1285,8
1337,6
1371,7
1380,5
1391,6
1440,3
1461,1
1486,3
1533,1
1541,4
1580,2
1599,4
1626,6
1653,8
1673,6
1707,8
1754,6
1760,7
1870,9
1884,7
1898,10
1920,8
1928,9
1943,7
1956,9
1971,7
2013,10
2050,9
2102,7
2119,5
2155,4
2197,2
2213,4
2255,1
2269,3
2288,0
2308,1
2320,-1
2341,2
2363,-1
2380,1
2411,2
2482,4
2495,2
2513,5
2539,6
2556,3
2577,1
2608,-2
2646,0
2668,2
2717,4
2726,1
2743,-1
2762,1
2806,-1
2829,1
2855,3
2866,-1
2871,1
