Seconds_Since_Start,Score_Difference
29,-2
50,0
139,-1
176,1
209,-1
258,1
264,-2
285,-1
315,1
348,3
362,1
386,4
407,2
422,5
454,3
486,1
504,4
524,6
574,3
596,5
681,3
716,1
810,4
823,2
844,3
886,1
974,-1
1028,-2
1034,-5
1090,-8
1112,-6
1137,-8
1160,-6
1228,-8
1251,-7
1267,-9
1302,-10
1320,-8
1342,-10
1362,-12
1400,-14
1407,-12
1452,-9
1479,-7
1535,-5
1557,-7
1634,-6
1665,-4
1668,-2
1701,0
1723,-2
1756,0
1800,-2
1818,0
1884,2
1907,4
1946,6
1963,3
2005,1
2016,3
2071,5
2113,3
2129,5
2150,3
2158,5
2177,2
2206,5
2287,7
2306,5
2335,3
2371,1
2424,2
2437,0
2450,3
2477,5
2533,8
2551,6
2582,3
2622,1
2640,3
2722,6
2740,4
2816,7
2826,4
2846,6
2852,4
2866,6
