Seconds_Since_Start,Score_Difference
108,2
132,4
151,2
199,4
233,6
249,3
320,1
339,3
361,1
415,2
435,0
458,-2
483,0
513,2
547,4
565,2
595,4
653,6
679,4
712,2
740,1
774,-1
801,-3
869,-1
883,-3
891,-1
915,-4
929,-3
954,-1
992,-3
1006,-1
1034,1
1093,-1
1105,1
1123,-1
1136,1
1162,3
1180,5
1208,7
1227,4
1245,2
1263,4
1274,2
1289,4
1307,2
1340,5
1354,4
1389,2
1413,0
1461,2
1482,0
1514,-2
1575,-4
1600,-3
1641,-5
1681,-4
1703,-7
1728,-5
1760,-3
1779,-6
1799,-4
1814,-7
1850,-9
1901,-10
1915,-12
1942,-10
1958,-12
1976,-10
1991,-13
2012,-10
2037,-12
2064,-14
2123,-11
2182,-13
2238,-15
2259,-13
2271,-15
2294,-17
2354,-19
2432,-20
2448,-18
2485,-16
2501,-19
2557,-17
2601,-14
2619,-16
2641,-14
2678,-11
2683,-12
2703,-10
2728,-11
2742,-9
2745,-10
2754,-8
2756,-9
2769,-7
2782,-8
2806,-9
2831,-7
2841,-8
2849,-6
2856,-7
