Seconds_Since_Start,Score_Difference
24,-2
38,0
52,-3
86,0
114,2
125,0
147,-2
165,0
177,-2
213,-4
251,-5
276,-3
336,0
363,2
392,4
404,2
436,4
457,1
470,-1
493,-3
523,-5
581,-7
596,-5
713,-7
741,-5
767,-7
827,-9
866,-12
955,-14
1050,-11
1062,-13
1105,-14
1115,-16
1152,-14
1197,-12
1209,-10
1225,-12
1247,-10
1273,-8
1296,-6
1312,-9
1350,-11
1363,-8
1389,-6
1406,-8
1440,-6
1476,-8
1501,-10
1520,-9
1532,-11
1547,-9
1589,-12
1607,-11
1643,-12
1673,-15
1696,-13
1729,-15
1743,-12
1764,-14
1785,-12
1805,-14
1836,-11
1870,-13
1892,-10
1911,-12
1928,-10
1949,-8
1952,-10
2087,-12
2139,-9
2157,-11
2179,-13
2200,-12
2254,-14
2275,-12
2292,-14
2307,-12
2331,-14
2350,-12
2417,-14
2429,-13
2432,-11
2457,-10
2479,-12
2503,-11
2528,-14
2550,-17
2569,-20
2590,-18
2608,-16
2622,-19
2636,-17
2648,-19
2660,-17
2717,-15
2731,-17
2751,-15
2778,-13
2792,-14
2819,-12
2835,-14
2863,-16
