Seconds_Since_Start,Score_Difference
57,-2
73,0
87,-3
116,-5
139,-8
150,-6
160,-8
210,-10
245,-12
308,-14
331,-16
357,-18
373,-16
388,-17
412,-15
455,-13
477,-15
483,-13
492,-15
510,-13
527,-15
543,-13
587,-11
613,-9
626,-12
642,-11
669,-13
720,-11
736,-13
751,-11
789,-14
796,-13
829,-11
884,-13
903,-10
952,-12
980,-14
998,-11
1015,-13
1034,-11
1055,-13
1061,-11
1080,-13
1092,-11
1106,-14
1125,-13
1149,-16
1158,-14
1178,-12
1220,-15
1255,-17
1281,-20
1302,-18
1323,-20
1342,-18
1371,-21
1389,-18
1440,-21
1471,-19
1491,-21
1503,-19
1577,-16
1590,-19
1624,-21
1638,-19
1674,-21
1709,-24
1799,-21
1819,-23
1854,-26
1893,-24
1926,-22
1948,-21
1970,-19
2011,-17
2034,-20
2053,-18
2075,-21
2098,-23
2119,-22
2131,-24
2145,-23
2194,-25
2223,-23
2244,-25
2284,-22
2309,-24
2330,-26
2379,-24
2400,-26
2423,-28
2453,-30
2472,-27
2490,-29
2503,-27
2576,-25
2587,-28
2599,-25
2715,-23
2731,-26
2754,-25
2777,-28
2784,-25
2797,-27
2804,-25
2829,-22
2847,-20
2861,-22
2872,-19
