Seconds_Since_Start,Score_Difference
22,-2
36,0
55,-2
123,-4
169,-2
188,0
203,3
213,1
229,4
255,1
312,3
314,1
331,4
358,7
415,10
508,12
516,10
613,8
657,10
670,9
692,7
711,9
718,6
741,4
764,2
813,0
823,2
861,0
879,2
901,4
968,2
1062,0
1144,-2
1199,0
1224,-2
1250,-4
1295,-2
1307,-5
1324,-3
1347,0
1360,-2
1368,0
1377,-2
1414,0
1436,-3
1561,0
1573,-2
1623,0
1636,-2
1652,0
1665,-2
1707,-4
1722,-2
1731,-5
1832,-7
1861,-9
1880,-7
1909,-5
1939,-3
1965,-5
1972,-3
1999,0
2021,3
2030,1
2049,3
2057,1
2103,3
2116,1
2158,4
2175,7
2238,5
2269,3
2289,6
2318,4
2336,6
2363,9
2383,11
2401,9
2437,7
2454,9
2461,8
2482,10
2548,13
2566,10
2591,12
2622,9
2643,11
2662,13
2671,10
2690,7
2708,9
2770,12
2777,10
2781,12
2814,15
2842,17
