Seconds_Since_Start,Score_Difference
14,-3
29,0
103,-2
122,1
149,4
180,7
198,5
213,7
224,5
283,2
308,1
327,3
379,0
396,3
409,0
445,-2
489,-5
505,-6
529,-4
592,-2
620,-3
654,-6
671,-3
688,-5
708,-2
739,0
762,-2
799,0
827,2
891,5
905,3
962,1
1001,3
1090,5
1117,7
1130,4
1145,6
1186,4
1204,6
1226,4
1250,5
1272,2
1317,4
1361,1
1403,-1
1425,1
1488,-1
1503,2
1557,4
1578,2
1600,4
1653,1
1685,4
1697,2
1736,5
1751,4
1776,6
1792,5
1807,8
1858,5
1888,7
1895,5
1915,7
1928,5
1963,3
1999,0
2033,-2
2034,-1
2049,1
2087,3
2174,0
2195,-2
2227,0
2260,2
2282,0
2290,2
2320,1
2341,3
2359,0
2373,2
2480,4
2597,6
2627,4
2662,6
2700,9
2732,6
2798,4
2820,6
2836,4
2837,6
2850,4
2860,3
2866,5
2874,4
