Seconds_Since_Start,Score_Difference
42,2
83,4
103,2
125,0
144,3
166,1
200,3
238,0
255,2
277,0
295,-2
313,0
357,-2
371,0
391,-2
416,-4
463,-6
486,-4
495,-6
510,-4
529,-2
549,-4
583,-6
618,-8
646,-6
669,-7
762,-5
776,-7
789,-5
806,-6
881,-9
894,-7
906,-9
913,-7
968,-5
995,-7
1009,-5
1027,-7
1039,-5
1051,-7
1076,-9
1110,-6
1133,-8
1167,-11
1183,-9
1199,-11
1208,-9
1221,-11
1235,-8
1249,-10
1282,-8
1334,-6
1370,-8
1388,-11
1399,-9
1418,-11
1460,-13
1477,-11
1544,-13
1564,-11
1612,-13
1630,-11
1696,-13
1712,-11
1742,-9
1804,-12
1870,-14
1885,-12
1925,-14
1937,-12
1964,-14
1993,-16
2010,-14
2030,-17
2048,-15
2079,-13
2099,-15
2122,-18
2135,-16
2159,-18
2291,-20
2306,-18
2403,-21
2418,-20
2441,-22
2456,-20
2494,-18
2516,-21
2579,-19
2602,-21
2617,-19
2641,-21
2653,-19
2691,-21
2758,-20
2800,-18
2848,-19
