Seconds_Since_Start,Score_Difference
34,-2
56,0
72,-2
141,0
174,2
203,-1
218,-4
231,-2
285,-4
391,-6
412,-8
427,-7
436,-4
458,-6
468,-4
509,-1
568,2
601,0
612,3
655,5
691,2
701,4
718,2
737,4
749,1
780,-1
799,-3
837,-5
843,-3
853,-6
868,-4
894,-1
918,-3
944,-1
963,1
980,-1
1000,-3
1016,-1
1077,-3
1103,-5
1129,-3
1144,-5
1179,-3
1202,-5
1220,-2
1245,0
1264,-2
1285,0
1307,2
1322,-1
1345,-3
1380,-5
1403,-7
1524,-9
1653,-11
1670,-9
1686,-12
1728,-10
1742,-12
1760,-10
1774,-12
1798,-10
1813,-12
1844,-10
1858,-12
1881,-14
1951,-12
1985,-10
2053,-8
2078,-10
2091,-8
2112,-10
2129,-8
2150,-10
2214,-8
2270,-10
2309,-13
2352,-11
2373,-12
2389,-14
2401,-12
2425,-14
2437,-12
2453,-15
2479,-17
2529,-14
2555,-16
2592,-14
2615,-16
2638,-18
2648,-15
2682,-17
2700,-15
2727,-13
2756,-12
2790,-9
2798,-11
2809,-9
2822,-11
2834,-9
