Seconds_Since_Start,Score_Difference
37,-2
55,0
85,2
96,0
122,3
134,1
243,2
275,5
291,3
365,5
395,7
412,5
472,8
489,6
506,4
522,5
528,7
535,5
547,8
579,6
590,9
618,11
638,13
672,15
691,13
733,16
760,18
773,16
816,14
838,16
851,15
859,14
883,12
898,14
927,16
943,13
981,15
990,13
1059,11
1135,14
1148,11
1167,13
1186,10
1223,11
1237,12
1262,10
1285,12
1319,15
1340,17
1383,15
1412,19
1483,22
1497,19
1519,21
1537,19
1561,21
1580,18
1643,20
1661,17
1703,19
1727,17
1745,15
1766,13
1782,16
1796,19
1817,16
1834,18
1852,16
1918,18
1944,20
1960,17
1974,19
1998,17
2010,19
2025,16
2042,13
2058,11
2079,9
2097,10
2176,8
2196,11
2241,9
2263,12
2280,9
2296,11
2338,12
2371,14
2395,12
2415,14
2443,12
2491,10
2513,7
2546,5
2585,8
2651,6
2679,8
2774,10
2805,12
2848,10
2870,9
