Seconds_Since_Start,Score_Difference
48,3
74,5
94,3
181,5
197,3
216,5
278,8
346,6
388,4
404,7
448,4
470,6
487,3
504,6
536,4
564,2
581,4
655,2
676,1
691,3
712,2
745,1
765,-1
775,2
799,-1
811,2
859,0
866,2
896,-1
916,1
937,-1
957,2
997,-1
1015,2
1066,-1
1081,1
1125,0
1160,-2
1180,1
1200,-1
1230,2
1249,0
1268,-2
1336,-5
1346,-3
1372,-5
1389,-2
1410,0
1429,-3
1528,-4
1539,-2
1576,0
1596,-2
1620,-4
1628,-1
1657,1
1700,-1
1712,1
1745,3
1772,5
1796,7
1823,5
1863,7
1868,9
1879,8
1915,10
1927,12
2015,10
2044,8
2073,6
2093,4
2126,1
2158,3
2175,5
2196,3
2264,5
2308,3
2326,5
2351,7
2374,5
2435,7
2477,10
2504,11
2521,13
2532,11
2564,8
2586,10
2633,12
2641,10
2682,12
2697,10
2732,8
2751,10
2762,8
2795,10
2823,12
2825,9
2865,7
