Seconds_Since_Start,Score_Difference
33,3
52,1
70,-1
101,-3
115,-1
125,-3
139,-1
176,2
196,0
226,2
260,0
287,-3
328,-5
354,-3
392,-1
404,-3
454,-1
463,-4
494,-6
518,-4
532,-6
608,-8
628,-6
642,-8
656,-6
700,-5
739,-4
790,-6
854,-4
873,-6
887,-4
929,-2
963,1
984,3
1074,1
1131,3
1142,1
1155,4
1190,7
1249,9
1267,7
1307,4
1324,6
1336,3
1350,6
1373,8
1391,6
1460,4
1498,1
1551,-1
1588,-4
1607,-2
1638,-4
1692,-2
1732,-4
1743,-2
1761,-4
1773,-6
1798,-4
1814,-2
1833,-4
1853,-5
1882,-7
1912,-8
1924,-6
1953,-4
1969,-6
1984,-5
2000,-7
2033,-4
2067,-1
2087,1
2114,4
2126,2
2132,4
2152,1
2158,3
2192,6
2228,8
2259,10
2311,8
2349,6
2369,8
2388,6
2413,8
2472,7
2500,5
2519,4
2565,6
2580,4
2598,6
2620,3
2694,5
2727,7
2806,9
2839,12
2846,10
2859,11
2869,9
