Seconds_Since_Start,Score_Difference
37,2
101,4
125,2
147,4
236,2
252,5
277,7
296,5
367,7
405,5
479,7
549,9
557,6
573,8
589,6
612,4
655,2
706,0
768,2
799,5
846,8
889,10
908,8
998,6
1009,9
1022,7
1085,9
1124,12
1168,10
1197,8
1234,10
1285,7
1312,9
1344,10
1355,8
1371,10
1382,7
1424,9
1470,11
1487,9
1530,11
1552,9
1566,11
1588,8
1607,10
1661,12
1697,11
1739,9
1755,12
1782,14
1838,16
1870,18
1918,20
1927,18
1945,16
1978,14
2002,12
2025,14
2034,12
2056,10
2095,9
2138,6
2160,8
2200,10
2225,12
2242,11
2290,14
2310,12
2326,13
2335,11
2349,12
2419,14
2433,11
2488,10
2533,12
2560,14
2628,16
2637,14
2655,13
2725,11
2748,13
2805,15
2818,12
2864,14
2876,12
