Seconds_Since_Start,Score_Difference
21,-2
49,0
58,-2
70,0
123,-2
152,-4
187,-2
209,-5
225,-3
249,-1
261,-3
352,-1
382,2
395,0
407,2
419,0
510,-2
526,1
541,-1
556,1
602,-1
617,1
638,-1
668,1
686,-2
706,1
718,-1
766,-4
782,-2
804,-4
842,-2
895,-5
938,-3
952,-6
1035,-8
1062,-6
1086,-4
1105,-6
1118,-4
1154,-2
1165,-4
1183,-6
1213,-8
1243,-10
1258,-8
1305,-9
1324,-7
1362,-5
1376,-7
1438,-5
1454,-3
1478,-5
1497,-3
1516,-5
1547,-8
1564,-6
1589,-4
1612,-7
1627,-5
1653,-2
1696,-4
1718,-2
1758,-4
1770,-2
1780,-4
1815,-6
1826,-4
1847,-6
1859,-3
1873,-5
1899,-3
1936,-5
1956,-7
1970,-4
1996,-6
2008,-4
2017,-6
2033,-8
2044,-5
2057,-7
2091,-9
2107,-7
2134,-10
2193,-8
2206,-11
2263,-8
2288,-10
2318,-12
2344,-10
2378,-12
2393,-10
2408,-12
2423,-10
2426,-13
2458,-16
2475,-14
2517,-17
2564,-19
2634,-16
2661,-14
2682,-16
2748,-17
2769,-19
2780,-16
2807,-13
2819,-12
2842,-10
2851,-12
