Seconds_Since_Start,Score_Difference
15,-2
64,-5
94,-7
155,-5
174,-8
192,-6
241,-8
262,-6
288,-3
295,-2
338,-4
368,-7
428,-5
487,-8
527,-10
547,-9
562,-11
616,-13
633,-11
683,-12
701,-10
716,-12
720,-10
765,-8
810,-10
828,-8
835,-10
866,-12
888,-9
929,-7
949,-10
958,-9
968,-11
994,-9
1064,-11
1082,-9
1104,-8
1121,-10
1164,-8
1196,-10
1207,-8
1249,-10
1263,-8
1303,-6
1336,-8
1374,-5
1399,-3
1425,-1
1440,-3
1478,-6
1495,-4
1537,-2
1629,-3
1653,-6
1701,-9
1730,-11
1758,-13
1775,-11
1785,-13
1808,-11
1822,-13
1865,-15
1877,-13
1901,-15
1932,-13
1969,-15
1985,-12
2002,-15
2019,-12
2045,-10
2125,-13
2127,-10
2149,-12
2157,-10
2200,-7
2243,-5
2313,-3
2382,0
2413,-3
2425,-1
2439,1
2455,-1
2484,-3
2526,-6
2567,-9
2604,-6
2656,-4
2676,-6
2696,-4
2732,-2
2766,-4
2794,-7
2842,-4
2849,-1
2866,-3
2872,0
3308,2
3348,5
3362,7
3382,4
3418,6
3433,4
3453,6
3500,4
3548,6
3560,4
3579,6
3580,3
3589,5
3593,3
3597,5
