Seconds_Since_Start,Score_Difference
15,-2
33,0
66,2
92,5
107,3
154,1
185,-1
206,1
238,3
263,1
271,3
316,1
337,3
352,1
369,3
399,5
507,7
545,9
560,7
578,9
611,11
642,8
755,6
782,8
790,6
799,8
816,6
873,7
925,5
988,2
1014,0
1038,-2
1077,-4
1096,-3
1114,-6
1162,-8
1175,-6
1245,-4
1276,-2
1315,0
1338,-3
1391,-6
1511,-8
1528,-6
1540,-8
1570,-6
1598,-4
1619,-6
1643,-4
1696,-6
1716,-4
1797,-6
1810,-8
1834,-6
1865,-4
1903,-6
1951,-3
1968,-5
1986,-7
2008,-6
2043,-4
2089,-7
2120,-9
2160,-7
2179,-10
2251,-12
2332,-13
2362,-15
2436,-17
2449,-15
2492,-13
2538,-11
2571,-9
2595,-12
2635,-9
2664,-11
2727,-12
2734,-10
2764,-8
2782,-10
2791,-7
2826,-9
2830,-7
2847,-8
2861,-9
2872,-7
