Seconds_Since_Start,Score_Difference
56,-2
66,0
97,2
117,0
123,2
154,-1
176,1
242,5
256,4
296,2
307,4
365,6
413,8
435,10
464,13
532,16
539,14
550,16
600,14
618,11
631,13
664,11
690,9
715,11
807,9
817,12
847,13
863,11
976,9
986,11
997,10
1006,13
1024,11
1087,9
1147,6
1174,4
1256,2
1327,0
1338,2
1358,5
1439,2
1478,5
1498,7
1529,4
1550,7
1622,9
1640,7
1650,10
1691,12
1711,15
1760,13
1780,15
1835,16
1849,14
1868,16
1907,15
1925,18
1944,16
1970,14
1982,16
1992,13
2022,15
2057,13
2077,15
2086,13
2114,11
2145,9
2153,11
2159,9
2181,12
2252,13
2282,10
2303,8
2319,10
2390,12
2408,10
2421,12
2570,15
2604,13
2626,15
2650,13
2680,10
2695,11
2705,10
2769,12
2777,10
2833,8
2862,6
2866,8
2868,5
2870,5
2877,7
