Seconds_Since_Start,Score_Difference
44,-2
56,0
69,-2
93,1
108,-1
129,2
144,0
170,-2
182,0
218,3
253,1
275,3
300,1
327,-2
343,1
363,-2
423,0
452,1
474,-1
508,-3
519,0
530,-2
557,-5
603,-6
618,-4
639,-6
669,-8
718,-6
758,-7
775,-5
788,-7
797,-5
816,-7
832,-5
866,-7
885,-5
907,-2
930,0
954,-2
974,0
1015,-2
1031,0
1048,-2
1078,-4
1118,-1
1157,-4
1248,-6
1273,-8
1291,-6
1303,-8
1326,-6
1348,-4
1376,-7
1436,-10
1456,-13
1478,-11
1498,-12
1533,-14
1557,-12
1613,-14
1627,-11
1654,-9
1688,-11
1736,-13
1763,-16
1784,-13
1799,-15
1852,-13
1871,-15
1892,-13
1976,-11
1997,-14
2080,-17
2096,-15
2115,-18
2156,-16
2211,-18
2236,-15
2278,-17
2300,-15
2317,-17
2360,-19
2364,-17
2381,-20
2404,-22
2442,-21
2497,-19
2549,-17
2633,-18
2693,-16
2709,-18
2739,-20
2755,-18
2801,-16
2807,-18
2826,-15
2838,-17
2858,-16
