Seconds_Since_Start,Score_Difference
82,-2
100,0
136,2
149,-1
158,1
192,3
204,5
224,3
244,5
278,7
356,4
422,6
438,4
469,1
492,4
513,2
536,5
569,2
636,3
651,1
668,-1
716,0
733,-1
752,2
771,0
789,3
804,0
876,2
898,4
946,2
986,0
1043,3
1065,5
1132,7
1173,9
1231,12
1244,10
1251,12
1267,10
1302,7
1339,5
1349,7
1391,9
1406,7
1426,10
1440,12
1459,10
1506,12
1528,9
1559,12
1578,10
1639,12
1657,10
1672,12
1694,10
1713,13
1722,11
1737,13
1753,11
1792,13
1829,16
1863,18
1887,16
1904,18
1915,15
1951,16
1978,14
1995,16
2024,18
2032,16
2063,13
2084,15
2125,13
2135,15
2193,12
2222,11
2304,9
2353,11
2495,14
2556,12
2576,14
2598,16
2694,19
2704,17
2715,19
2727,17
2738,19
2799,17
2861,14
