Seconds_Since_Start,Score_Difference
61,-2
74,0
86,-2
98,1
123,-2
136,-4
158,-6
181,-4
229,-1
249,-3
292,-1
334,2
369,4
383,2
401,4
411,1
457,3
468,1
495,-1
520,-3
552,-5
572,-2
633,-5
649,-3
764,-5
802,-7
832,-5
854,-3
881,-6
909,-8
924,-6
959,-4
997,-6
1060,-7
1079,-5
1117,-2
1142,-4
1180,-6
1201,-4
1242,-2
1265,-5
1291,-3
1388,-1
1406,-4
1459,-2
1501,-5
1519,-3
1605,-5
1624,-2
1643,-4
1695,-2
1716,-4
1736,-2
1774,-5
1818,-3
1864,-1
1918,-3
1948,-6
1963,-4
1974,-6
2018,-8
2044,-11
2055,-9
2088,-7
2115,-5
2130,-7
2146,-9
2160,-12
2187,-10
2296,-8
2344,-6
2361,-8
2406,-6
2431,-8
2487,-6
2524,-4
2538,-6
2567,-4
2609,-2
2651,0
2664,-2
2678,0
2693,-2
2739,-4
2755,-2
2792,1
2835,3
2864,6
2872,8
