Seconds_Since_Start,Score_Difference
17,-2
78,0
93,-3
103,0
132,2
161,0
174,3
197,5
214,3
234,0
279,2
294,-1
340,-3
358,0
394,-2
411,0
432,3
452,1
461,4
480,2
497,5
526,7
540,4
554,7
589,4
602,6
622,8
649,11
668,12
675,10
716,12
739,14
758,11
774,14
791,16
806,13
829,11
847,8
867,9
880,7
893,10
907,8
928,6
931,4
971,6
1003,4
1028,2
1103,4
1120,2
1127,4
1139,2
1152,4
1168,2
1199,4
1219,5
1229,3
1247,5
1274,7
1303,4
1329,1
1409,-1
1455,2
1476,-1
1497,1
1546,-1
1600,1
1625,3
1643,1
1664,-2
1694,-5
1730,-8
1746,-6
1790,-9
1812,-11
1842,-13
1872,-14
1893,-16
1940,-14
1952,-12
1984,-14
2017,-16
2031,-14
2060,-11
2130,-10
2159,-8
2186,-6
2211,-9
2234,-7
2247,-9
2261,-7
2269,-10
2300,-8
2323,-10
2352,-12
2376,-15
2390,-12
2408,-14
2423,-12
2511,-11
2530,-13
2565,-16
2595,-14
2630,-12
2690,-14
2708,-12
2721,-14
2750,-17
2771,-15
2790,-14
2867,-11
