Seconds_Since_Start,Score_Difference
67,-2
114,-5
129,-3
168,-1
199,2
239,0
265,2
320,1
389,4
401,2
425,0
443,2
459,0
505,2
529,0
552,-2
564,1
590,-1
622,1
646,3
677,6
692,4
720,7
744,5
768,3
788,5
862,2
884,4
905,1
966,-1
1004,-4
1037,-6
1069,-7
1109,-5
1126,-7
1134,-6
1152,-8
1189,-10
1202,-8
1216,-11
1245,-12
1252,-14
1274,-12
1349,-13
1391,-11
1404,-12
1459,-14
1497,-12
1527,-15
1542,-13
1556,-15
1572,-17
1619,-19
1653,-17
1720,-14
1830,-17
1856,-15
1890,-17
1919,-19
1938,-16
1977,-19
2015,-21
2037,-18
2080,-19
2134,-22
2285,-20
2397,-23
2466,-25
2523,-23
2549,-21
2561,-22
2578,-20
2590,-22
2607,-19
2641,-17
2658,-15
2683,-17
2698,-15
2775,-13
2785,-15
2792,-13
2798,-15
2822,-13
2837,-15
2842,-13
2871,-14
