Seconds_Since_Start,Score_Difference
30,-2
55,-4
63,-2
93,0
105,-2
122,0
150,3
192,5
215,3
263,5
286,7
294,5
313,7
341,9
377,6
404,5
419,7
428,5
444,7
485,5
514,2
548,0
570,-2
590,0
620,2
628,-1
654,1
682,-2
696,-1
720,2
766,4
783,1
800,2
834,-1
893,-3
916,0
934,-2
942,1
962,3
996,5
1008,2
1028,0
1047,-3
1094,-1
1113,-4
1126,-2
1140,-5
1174,-6
1192,-4
1206,-2
1268,0
1298,2
1308,0
1331,-3
1355,-2
1370,-4
1383,-2
1401,-4
1431,-6
1462,-8
1495,-10
1512,-8
1546,-6
1588,-9
1606,-7
1625,-10
1643,-8
1652,-11
1669,-8
1676,-11
1701,-13
1727,-11
1751,-13
1766,-11
1835,-9
1851,-11
1865,-13
1892,-15
1950,-12
1969,-14
1971,-16
1980,-14
2005,-12
2017,-11
2030,-13
2045,-11
2067,-9
2093,-11
2160,-14
2201,-16
2221,-14
2229,-17
2279,-19
2307,-17
2322,-19
2417,-17
2440,-15
2494,-13
2509,-15
2524,-12
2588,-10
2610,-12
2625,-13
2634,-16
2680,-18
2693,-16
2731,-14
2754,-17
2784,-19
2856,-16
