Seconds_Since_Start,Score_Difference
28,2
78,4
91,1
189,2
201,0
218,2
228,0
250,2
272,0
292,-2
327,-5
377,-2
410,-4
449,-6
456,-4
475,-2
500,-4
527,-6
552,-9
574,-7
607,-5
620,-8
692,-6
713,-9
737,-6
769,-8
790,-9
819,-7
836,-10
933,-7
1019,-5
1058,-3
1115,-6
1138,-4
1182,-2
1235,0
1266,-3
1291,0
1301,-3
1362,0
1387,3
1414,6
1468,8
1496,10
1512,8
1528,10
1574,12
1606,10
1670,12
1688,10
1709,8
1734,6
1749,8
1796,11
1822,14
1875,12
1941,13
1961,11
2011,9
2071,11
2109,8
2128,11
2195,14
2237,16
2280,14
2297,17
2314,14
2356,12
2412,15
2431,13
2456,10
2513,7
2572,10
2596,6
2622,4
2636,6
2663,4
2683,7
2711,5
2734,3
2759,6
2770,3
2803,0
2834,-3
2845,-1
2879,1
2880,1
