Seconds_Since_Start,Score_Difference
24,-1
60,1
75,-1
124,-3
175,-4
188,-1
227,-4
267,-7
298,-9
317,-6
330,-8
344,-7
352,-9
370,-11
385,-9
410,-7
427,-9
456,-11
495,-9
541,-11
574,-9
608,-7
651,-10
667,-7
679,-8
781,-10
823,-12
850,-13
889,-11
920,-9
967,-11
985,-9
998,-12
1014,-9
1029,-12
1051,-10
1073,-8
1083,-10
1144,-7
1198,-9
1239,-7
1294,-9
1312,-8
1324,-6
1364,-9
1408,-7
1494,-9
1510,-7
1548,-5
1566,-7
1610,-5
1625,-7
1656,-9
1708,-11
1730,-9
1747,-7
1767,-9
1777,-8
1786,-11
1801,-14
1813,-12
1831,-14
1845,-12
1856,-14
1886,-16
1900,-14
1910,-16
1920,-14
1991,-16
2004,-14
2016,-16
2027,-14
2038,-17
2093,-20
2152,-18
2203,-20
2215,-17
2225,-16
2243,-19
2255,-17
2288,-15
2310,-18
2352,-16
2394,-18
2451,-20
2499,-21
2574,-18
2588,-20
2602,-17
2671,-19
2682,-17
2707,-15
2721,-17
2746,-19
2797,-17
2862,-14
