Seconds_Since_Start,Score_Difference
20,2
32,0
48,2
58,4
89,6
119,8
128,6
136,8
143,6
232,3
267,1
292,-2
310,0
385,2
435,0
453,2
460,0
471,2
486,4
503,2
585,4
611,5
626,3
650,5
761,2
796,4
813,2
836,4
886,2
908,5
920,3
931,5
948,3
974,5
989,3
1005,5
1030,7
1052,9
1060,6
1084,9
1106,7
1122,9
1150,7
1178,4
1202,6
1219,4
1275,1
1287,3
1306,5
1341,2
1358,4
1368,2
1380,4
1387,2
1461,4
1478,5
1486,3
1551,1
1601,3
1632,5
1645,2
1651,4
1684,2
1710,0
1732,3
1755,5
1762,3
1835,6
1854,8
1895,5
1924,3
1938,5
1955,7
1963,5
1987,7
2055,4
2074,6
2085,4
2101,7
2160,5
2207,8
2229,7
2273,5
2323,3
2350,0
2401,3
2412,1
2501,3
2550,5
2560,3
2598,1
2641,-1
2668,-3
2709,-5
2726,-3
2739,-5
2766,-4
2815,-2
2846,0
2856,-2
2866,0
3333,2
3346,0
3363,3
3378,1
3391,3
3403,0
3430,2
3497,0
3523,-2
3541,0
3564,2
3571,-1
3579,1
3593,-1
