Seconds_Since_Start,Score_Difference
25,-2
65,-4
103,-7
121,-5
137,-8
170,-6
177,-7
188,-8
227,-11
259,-13
279,-11
295,-13
308,-11
333,-9
351,-12
369,-9
476,-7
532,-10
549,-8
600,-5
622,-4
634,-6
665,-3
685,-1
719,1
720,-2
758,-4
774,-1
792,-3
801,0
810,-3
847,-1
870,-3
898,-5
920,-3
955,-1
1001,1
1021,-1
1042,2
1059,0
1098,2
1118,4
1147,6
1164,5
1179,7
1204,5
1235,2
1253,4
1277,6
1303,9
1310,7
1328,10
1339,8
1352,10
1380,8
1401,10
1435,12
1455,10
1481,8
1498,10
1531,12
1558,9
1581,7
1594,9
1632,8
1660,6
1679,8
1686,6
1720,9
1740,7
1752,9
1784,7
1837,4
1868,2
1881,5
1945,8
1957,5
1983,7
2007,9
2039,11
2068,14
2106,11
2160,13
2196,11
2211,13
2272,11
2308,9
2322,10
2342,9
2362,12
2411,10
2445,12
2468,9
2488,11
2532,8
2548,10
2574,7
2597,9
2632,11
2680,14
2712,15
2719,12
2744,15
2755,11
2789,10
2799,7
2806,8
2811,7
2839,5
2847,6
2856,4
2858,6
2865,4
2866,5
2872,3
2874,4
