Seconds_Since_Start,Score_Difference
20,-2
38,1
51,-1
67,1
82,3
149,1
168,3
211,5
245,7
292,5
344,7
369,5
416,7
437,5
461,8
511,10
525,9
536,11
582,9
621,11
637,8
682,6
741,8
759,6
797,4
827,2
856,0
878,2
904,0
914,2
946,4
967,7
995,5
1013,7
1035,5
1060,2
1083,4
1124,1
1143,3
1168,5
1188,3
1206,5
1234,7
1268,9
1284,7
1321,5
1351,3
1366,5
1385,2
1409,5
1431,3
1513,5
1520,3
1553,5
1592,7
1611,5
1628,8
1653,10
1669,8
1706,5
1735,3
1753,5
1767,3
1831,5
1843,3
1863,6
1882,4
1896,6
1925,4
1956,2
1978,4
2003,6
2027,4
2048,6
2076,8
2107,10
2119,8
2129,9
2160,11
2170,12
2195,14
2212,12
2234,10
2270,7
2327,9
2349,7
2373,9
2387,6
2395,9
2412,6
2441,3
2468,6
2499,3
2533,1
2552,3
2653,1
2683,-1
2722,-4
2740,-2
2783,-4
2788,-2
2809,-5
2826,-4
2846,-6
2853,-8
2860,-6
2861,-8
