Seconds_Since_Start,Score_Difference
57,-2
72,-1
84,-4
111,-1
159,-3
174,0
182,-3
198,-5
215,-7
251,-5
264,-6
284,-3
311,-1
332,-4
373,-6
388,-4
416,-6
435,-4
464,-6
482,-3
564,-5
578,-3
599,-1
612,-3
638,-5
718,-6
737,-4
773,-3
791,-1
806,-3
824,-6
850,-3
873,-5
900,-3
922,-5
944,-3
996,-6
1030,-4
1057,-2
1099,-4
1160,-2
1185,-4
1200,-2
1230,-4
1256,-6
1265,-4
1308,-6
1327,-9
1350,-7
1384,-9
1410,-7
1429,-9
1440,-7
1451,-4
1476,-1
1489,-4
1556,-2
1579,-4
1601,-7
1617,-5
1636,-3
1685,-1
1699,-3
1711,0
1745,2
1764,0
1800,3
1819,1
1862,4
1881,2
1908,1
1928,3
1960,1
1972,4
1986,2
1994,4
2013,1
2094,3
2125,5
2172,3
2193,5
2204,3
2244,5
2263,3
2271,6
2290,4
2295,5
2357,8
2375,7
2396,5
2415,7
2467,5
2503,3
2542,6
2549,3
2589,4
2609,2
2632,5
2694,3
2700,1
2724,-1
2736,1
2771,2
2851,0
3337,2
3351,0
3392,2
3417,0
3451,-2
3507,-4
3513,-2
3531,-4
3547,-2
3594,0
3600,2
