Seconds_Since_Start,Score_Difference
19,-2
71,-4
112,-6
127,-4
141,-6
152,-4
171,-6
185,-4
207,-3
234,-1
258,-4
274,-2
309,-4
329,-2
357,-1
384,1
405,3
445,5
475,7
499,8
563,6
582,8
612,9
646,7
678,5
688,6
758,7
831,5
855,8
896,6
942,9
991,6
1011,8
1051,6
1072,8
1087,5
1102,7
1133,5
1147,7
1160,5
1178,7
1206,5
1225,3
1266,5
1294,7
1304,5
1324,8
1345,6
1361,8
1387,6
1411,8
1433,6
1440,8
1460,6
1494,4
1509,6
1516,4
1532,6
1544,4
1571,2
1609,3
1655,1
1671,3
1686,1
1734,3
1788,4
1790,6
1804,4
1809,6
1826,4
1859,2
1882,4
1920,6
1953,9
1964,7
1990,9
2018,11
2028,9
2056,7
2101,9
2113,8
2159,10
2174,8
2194,10
2215,8
2247,6
2282,3
2300,5
2330,8
2392,10
2447,8
2471,10
2488,8
2545,6
2572,3
2601,5
2621,3
2657,1
2672,4
2690,1
2714,3
2770,5
2810,6
2846,8
2853,5
2859,6
2869,8
