Seconds_Since_Start,Score_Difference
21,-2
36,0
64,-2
80,1
93,-1
110,1
127,-1
151,2
192,-1
222,-4
247,-2
279,1
299,4
319,2
335,3
409,1
451,-2
462,0
494,-2
518,-3
531,-1
561,1
629,-1
655,-3
689,-1
713,1
720,0
760,2
834,0
862,-3
876,-1
936,-3
980,0
1028,-3
1047,-1
1090,-3
1096,-1
1157,-3
1215,-4
1253,-1
1305,1
1316,-2
1367,0
1408,-2
1424,0
1477,-2
1536,-4
1555,-6
1575,-3
1598,-6
1610,-4
1634,-2
1691,0
1725,2
1748,0
1770,2
1794,3
1821,1
1861,-2
1876,1
1915,3
1928,0
2002,3
2022,2
2053,0
2094,2
2125,3
2142,0
2235,-1
2327,-2
2353,-3
2394,-5
2409,-3
2438,-1
2483,-3
2488,-1
2499,-3
2522,-5
2571,-3
2632,-5
2694,-6
2710,-8
2758,-6
2789,-3
2818,-1
2837,-3
2869,-5
