Seconds_Since_Start,Score_Difference
16,-2
56,-4
115,-2
159,-5
236,-7
266,-5
343,-7
438,-5
467,-4
494,-6
507,-4
519,-6
556,-4
598,-7
644,-10
658,-9
682,-12
691,-10
713,-12
746,-10
763,-8
780,-11
818,-12
877,-10
910,-8
955,-5
984,-8
996,-6
1018,-8
1024,-6
1041,-9
1078,-7
1100,-10
1123,-8
1195,-10
1220,-8
1235,-10
1283,-12
1308,-14
1315,-12
1330,-14
1344,-11
1408,-9
1424,-11
1440,-9
1601,-11
1612,-9
1635,-11
1656,-8
1677,-10
1690,-8
1742,-11
1786,-12
1826,-13
1855,-11
1872,-13
1908,-10
1936,-8
1993,-6
2010,-8
2018,-6
2036,-8
2077,-5
2129,-7
2157,-5
2191,-2
2256,-1
2299,-4
2331,-6
2357,-9
2376,-7
2397,-10
2446,-7
2481,-5
2524,-3
2557,-1
2609,-3
2633,-1
2677,1
2699,-1
2718,1
2839,-2
2852,1
2857,-1
2873,1
2877,-1
2880,2
