Seconds_Since_Start,Score_Difference
66,-2
99,1
134,-1
162,0
178,-2
189,1
197,-2
215,0
236,3
249,1
301,3
330,1
340,3
374,1
478,3
496,1
556,3
620,6
634,4
640,6
658,4
672,6
694,8
736,11
785,9
809,7
826,9
870,7
886,10
913,8
935,6
955,8
986,11
1001,9
1040,7
1076,9
1099,12
1119,15
1135,13
1176,11
1214,13
1258,12
1295,15
1315,13
1341,15
1356,13
1371,15
1397,18
1418,16
1435,18
1439,15
1453,17
1471,15
1552,17
1592,20
1623,18
1639,20
1675,18
1696,19
1717,21
1736,19
1780,17
1795,20
1810,18
1881,16
1904,14
1912,15
1961,13
1974,14
2010,11
2029,13
2041,11
2084,8
2105,6
2117,4
2143,2
2198,-1
2238,-4
2256,-2
2291,-4
2327,-2
2369,0
2401,-2
2468,-1
2518,-3
2543,-1
2560,-3
2589,-6
2607,-3
2677,-1
2708,1
2726,-1
2791,-3
2837,-5
2843,-3
2868,-4
2870,-5
