Seconds_Since_Start,Score_Difference
29,-2
51,0
76,2
106,4
128,2
291,0
306,1
322,-1
348,1
383,-1
438,1
463,0
488,-2
514,-4
537,-2
553,-4
577,-2
600,-3
602,-5
626,-3
677,-5
713,-8
756,-6
792,-4
854,-7
886,-5
904,-7
912,-5
978,-8
1001,-6
1025,-4
1068,-7
1095,-5
1132,-7
1153,-5
1175,-7
1204,-4
1253,-6
1294,-8
1330,-10
1347,-8
1369,-10
1386,-8
1400,-10
1469,-8
1490,-10
1505,-7
1518,-9
1549,-10
1626,-13
1672,-11
1685,-13
1713,-11
1747,-14
1765,-16
1781,-14
1816,-12
1843,-10
1879,-8
1965,-10
2004,-12
2072,-10
2129,-12
2146,-9
2177,-7
2194,-5
2216,-7
2235,-5
2252,-7
2269,-8
2329,-6
2344,-7
2397,-5
2442,-6
2455,-3
2474,-5
2573,-3
2583,-5
2618,-7
2640,-5
2665,-3
2702,0
2743,1
2797,3
2821,5
2830,3
2865,2
2869,4
