Seconds_Since_Start,Score_Difference
22,2
80,-1
109,-3
139,-6
204,-4
222,-6
241,-4
293,-2
303,-4
339,-6
355,-3
460,0
482,-3
504,-6
524,-4
541,-2
552,-3
577,-5
617,-3
628,-5
686,-8
734,-10
764,-12
776,-10
789,-12
844,-10
879,-7
891,-10
932,-13
971,-11
996,-13
1038,-15
1081,-18
1202,-16
1222,-18
1273,-16
1290,-19
1324,-21
1340,-18
1357,-20
1374,-18
1388,-20
1408,-17
1426,-19
1464,-22
1482,-20
1519,-18
1537,-21
1581,-22
1596,-20
1616,-22
1636,-20
1651,-22
1696,-24
1711,-22
1751,-24
1790,-22
1800,-24
1826,-26
1840,-24
1859,-22
1896,-20
1923,-18
1964,-20
1988,-19
1999,-21
2020,-23
2032,-21
2063,-24
2078,-21
2099,-23
2114,-25
2124,-23
2187,-25
2194,-24
2205,-26
2242,-24
2272,-22
2337,-25
2354,-23
2395,-25
2409,-24
2428,-27
2446,-25
2461,-27
2494,-29
2524,-31
2545,-33
2568,-35
2675,-37
2706,-40
2767,-38
2802,-41
2816,-38
2853,-40
2866,-38
