Seconds_Since_Start,Score_Difference
21,2
61,4
86,6
101,4
114,6
139,4
158,6
185,8
239,7
259,9
265,7
286,6
314,5
323,7
358,9
429,8
453,6
516,3
568,5
617,6
630,4
661,6
738,7
758,5
827,4
869,2
884,4
903,1
913,-1
970,0
999,2
1034,4
1119,6
1142,4
1164,2
1179,4
1204,7
1236,6
1285,8
1302,6
1393,8
1411,9
1431,7
1459,10
1485,8
1538,11
1567,13
1595,15
1613,13
1638,15
1666,18
1692,15
1731,13
1746,15
1802,12
1814,14
1834,12
1864,14
1955,12
1983,14
2019,16
2033,14
2115,12
2157,14
2184,12
2212,14
2245,16
2265,14
2399,12
2405,14
2470,12
2528,9
2558,7
2584,10
2603,11
2615,13
2631,11
2648,14
2672,11
2731,9
2759,7
2813,5
2830,8
2835,6
2861,8
2863,5
2864,7
