Seconds_Since_Start,Score_Difference
36,-2
72,-4
117,-1
148,1
171,3
187,1
236,-1
251,2
265,-1
303,1
320,-2
373,0
388,-3
429,-2
470,0
481,-2
496,1
517,-1
525,1
540,-1
564,1
591,-1
605,1
622,0
636,-2
661,-5
678,-3
687,-6
701,-5
783,-3
799,-5
812,-7
856,-10
868,-8
874,-10
895,-8
921,-7
980,-9
1003,-6
1025,-4
1053,-2
1072,-5
1116,-3
1134,-1
1149,-3
1185,-1
1248,-3
1266,1
1303,3
1306,2
1318,1
1337,4
1356,2
1437,4
1457,1
1511,3
1536,5
1570,3
1591,1
1627,-1
1661,-3
1673,0
1690,-2
1709,-5
1726,-3
1747,-5
1767,-3
1813,-1
1845,1
1931,3
1960,1
2021,-2
2048,-5
2062,-7
2075,-5
2107,-3
2125,-4
2129,-1
2178,1
2217,-1
2236,-4
2268,-2
2305,-4
2318,-2
2355,1
2386,4
2414,2
2431,4
2460,2
2493,1
2505,-2
2579,-1
2599,-3
2615,-1
2648,1
2681,3
2717,5
2731,3
2761,5
2773,2
2784,4
2827,2
2872,0
3312,3
3331,0
3360,-2
3418,0
3461,-2
3492,0
3558,-1
3587,-3
