Seconds_Since_Start,Score_Difference
24,2
68,4
111,2
152,4
164,2
176,4
209,2
238,0
253,2
297,4
311,2
330,4
346,1
366,-1
388,-4
425,-7
440,-5
457,-7
503,-4
516,-6
535,-3
552,-5
562,-4
585,-1
610,-4
659,-3
684,-4
720,-7
737,-9
763,-7
777,-9
805,-11
820,-9
862,-7
875,-9
905,-11
922,-7
935,-10
946,-7
1039,-5
1059,-3
1070,-1
1085,-3
1105,-1
1118,-3
1145,-6
1153,-4
1165,-6
1184,-3
1203,-6
1228,-4
1264,-5
1271,-7
1338,-4
1350,-6
1361,-4
1376,-6
1393,-4
1425,-1
1437,-3
1483,-6
1502,-8
1525,-10
1551,-8
1575,-5
1636,-3
1647,-5
1694,-7
1739,-5
1762,-3
1797,-5
1812,-2
1842,-4
1861,-2
1873,-3
1884,-5
1900,-7
1919,-5
1943,-7
1967,-5
1990,-7
2010,-5
2020,-7
2024,-5
2048,-7
2071,-4
2090,-7
2100,-5
2119,-8
2155,-10
2187,-8
2202,-5
2270,-7
2298,-10
2355,-7
2379,-9
2430,-12
2445,-10
2461,-13
2501,-11
2602,-9
2612,-11
2622,-9
2652,-7
2670,-9
2695,-12
2697,-11
2739,-9
2751,-7
2783,-5
2829,-3
2852,-1
2877,1
2879,-1
