Seconds_Since_Start,Score_Difference
46,2
57,-1
98,1
146,3
170,1
204,4
259,2
292,0
315,-1
337,1
364,3
385,5
400,4
436,6
463,4
478,7
544,5
597,7
613,5
630,7
657,9
713,11
739,8
759,10
792,8
814,7
869,9
895,7
911,9
947,11
998,9
1019,12
1041,14
1044,15
1101,18
1136,16
1169,14
1219,12
1245,14
1267,16
1310,13
1338,15
1363,17
1384,15
1403,17
1414,15
1435,17
1440,14
1455,12
1486,9
1531,11
1610,13
1668,11
1724,8
1741,10
1750,7
1761,9
1824,6
1843,9
1871,11
1899,14
1954,11
2007,8
2037,6
2050,9
2130,11
2160,9
2197,7
2238,9
2251,6
2290,8
2314,10
2337,13
2383,11
2408,9
2483,11
2493,8
2517,6
2552,8
2567,6
2623,8
2642,7
2663,9
2683,8
2714,5
2772,7
2807,10
2821,8
2841,11
2846,9
