Seconds_Since_Start,Score_Difference
32,3
46,0
61,2
113,5
141,3
155,5
183,7
218,9
236,11
256,9
279,12
302,10
350,13
368,10
386,12
396,10
420,9
443,7
467,9
494,12
515,10
523,12
539,10
571,8
590,10
608,8
640,6
656,5
682,7
689,4
709,6
717,5
737,8
753,6
794,3
813,5
826,3
841,5
913,3
991,6
1016,4
1040,1
1074,0
1098,3
1123,6
1133,4
1149,7
1223,4
1261,2
1292,0
1338,-2
1350,1
1384,3
1402,0
1410,2
1421,0
1457,3
1511,6
1551,4
1565,6
1587,8
1638,6
1672,3
1709,5
1743,7
1757,4
1770,6
1830,8
1860,10
1880,8
1906,6
1941,4
2016,6
2053,4
2073,6
2094,4
2110,7
2119,5
2148,3
2180,1
2211,4
2228,2
2255,4
2271,3
2280,1
2320,-2
2349,-4
2393,-6
2412,-3
2457,-5
2506,-3
2556,-1
2607,-3
2649,-2
2739,0
2762,-3
2784,-4
2796,-6
2804,-4
2825,-2
2839,0
2861,-2
2868,1
