Seconds_Since_Start,Score_Difference
19,2
89,0
109,2
149,-1
177,-4
189,-2
302,-4
319,-2
343,0
407,3
452,0
481,-3
502,-1
535,-3
550,-1
568,-4
640,-6
664,-4
717,-7
787,-9
834,-11
861,-8
891,-6
961,-4
1037,-6
1057,-4
1068,-6
1084,-3
1096,-6
1122,-4
1140,-6
1166,-3
1247,-6
1265,-3
1291,-5
1315,-3
1357,-1
1479,1
1509,3
1524,1
1578,4
1595,7
1632,10
1670,12
1735,9
1751,11
1771,13
1798,16
1821,18
1834,15
1856,18
1894,16
1919,18
1964,15
1992,17
2008,15
2071,13
2087,16
2127,18
2158,20
2160,18
2187,20
2203,18
2223,21
2254,24
2273,21
2327,23
2365,25
2434,23
2479,21
2510,19
2521,20
2528,18
2550,20
2574,17
2627,15
2643,16
2655,14
2696,17
2707,14
2723,12
2743,14
2755,12
2768,15
2778,13
2781,15
2786,13
2807,16
2813,14
2830,17
2855,19
