Seconds_Since_Start,Score_Difference
21,-3
39,-1
145,1
206,4
274,6
297,4
321,2
347,0
386,-2
408,-1
470,2
484,0
533,-2
554,1
562,-1
578,1
640,0
668,2
716,4
720,2
743,0
753,2
774,0
806,2
818,0
854,2
872,0
896,2
902,4
913,2
1029,4
1055,7
1077,5
1094,2
1108,4
1135,7
1154,9
1187,11
1215,13
1290,11
1313,13
1365,11
1394,14
1432,12
1470,9
1483,11
1495,10
1524,8
1546,11
1595,9
1633,7
1659,9
1748,7
1860,10
1871,8
1947,11
2006,13
2018,11
2036,14
2049,11
2110,9
2132,11
2262,13
2289,16
2328,14
2342,16
2360,14
2405,11
2429,13
2447,11
2545,13
2565,12
2586,14
2602,13
2630,15
2666,17
2710,19
2728,17
2757,15
2781,17
2812,19
2825,17
2858,15
