Seconds_Since_Start,Score_Difference
16,-2
34,1
70,-1
87,-4
113,-7
149,-10
231,-8
241,-11
264,-13
278,-11
302,-9
325,-7
377,-5
403,-3
416,-6
455,-8
465,-6
483,-4
540,-2
565,-4
580,-2
603,-5
673,-2
738,0
815,-2
833,0
857,3
926,6
947,4
1003,1
1021,2
1034,0
1069,-3
1088,-1
1102,-4
1152,-6
1208,-3
1224,-5
1251,-7
1307,-5
1331,-3
1348,-5
1380,-7
1400,-5
1435,-3
1452,-4
1465,-2
1490,1
1605,3
1620,1
1642,3
1654,1
1676,3
1695,6
1732,8
1791,9
1802,6
1819,9
1832,7
1844,10
1862,7
1907,9
1921,7
1935,9
1968,11
1975,8
2023,11
2036,9
2046,12
2064,10
2092,8
2123,5
2136,8
2154,5
2182,7
2202,5
2227,8
2249,6
2285,8
2313,6
2333,9
2341,7
2356,9
2405,7
2415,10
2429,8
2440,10
2457,8
2496,6
2519,8
2540,6
2553,9
2568,7
2609,10
2625,7
2640,10
2655,7
2687,5
2736,2
2752,3
2761,1
2788,-1
2814,-3
2820,-1
2850,1
2873,-1
