Seconds_Since_Start,Score_Difference
58,2
114,4
146,2
159,5
169,3
218,1
246,3
262,5
277,3
291,5
310,7
350,8
385,10
411,13
451,11
467,13
498,15
507,14
533,16
547,14
593,16
611,19
624,17
742,19
756,16
787,14
802,16
815,14
860,16
876,14
889,16
903,13
930,16
948,14
967,12
985,10
1000,13
1023,10
1041,12
1074,11
1081,8
1163,10
1173,8
1206,10
1219,8
1232,11
1265,13
1287,10
1304,12
1330,14
1340,12
1365,10
1386,12
1420,10
1457,12
1474,10
1494,12
1539,14
1586,17
1607,15
1624,17
1680,19
1696,18
1724,16
1740,18
1773,20
1793,19
1850,21
1862,19
1889,17
1911,19
1926,17
1962,16
1978,19
1989,17
2013,15
2032,18
2054,16
2071,18
2103,20
2138,18
2187,21
2238,23
2248,21
2266,23
2310,21
2329,23
2339,20
2379,23
2395,20
2412,22
2437,25
2450,22
2468,25
2501,27
2575,29
2629,27
2654,30
2669,32
2718,30
2764,28
2781,30
2788,28
2800,30
2807,29
2829,26
