Seconds_Since_Start,Score_Difference
38,-2
81,0
108,2
136,0
189,3
252,6
269,5
291,2
310,0
331,2
363,0
388,3
404,0
429,-2
446,1
482,-1
494,1
508,-1
536,1
550,-1
576,2
601,4
629,6
641,4
664,2
681,4
701,6
711,4
717,6
745,7
788,5
823,4
865,2
887,0
916,2
943,4
984,3
999,5
1015,3
1033,6
1056,8
1076,10
1092,8
1109,10
1154,12
1164,10
1182,12
1197,10
1227,8
1240,10
1259,7
1269,10
1281,8
1295,10
1322,12
1335,11
1407,13
1436,15
1481,12
1525,10
1544,8
1582,6
1605,4
1637,2
1682,5
1697,3
1709,5
1721,3
1758,6
1777,4
1837,6
1890,9
1907,6
1954,5
1967,7
1983,5
2003,3
2019,5
2040,3
2055,5
2074,7
2104,5
2121,6
2128,8
2195,5
2228,3
2244,5
2265,2
2292,0
2304,2
2329,-1
2348,1
2360,-1
2382,-3
2408,-5
2416,-2
2432,-4
2441,-1
2458,-3
2552,0
2610,2
2634,-1
2643,0
2674,2
2764,0
2789,-2
2805,0
2825,-2
2877,-3
2879,-5
