Seconds_Since_Start,Score_Difference
21,2
47,4
76,6
156,8
181,10
217,12
296,14
318,12
353,10
468,12
487,10
615,7
655,8
694,6
711,7
741,9
753,7
850,5
901,8
919,6
948,4
1003,2
1044,1
1054,-1
1074,1
1096,-2
1116,0
1135,2
1156,0
1209,-2
1228,-4
1242,-2
1283,0
1311,-2
1333,0
1362,2
1375,1
1414,-1
1462,1
1514,3
1544,1
1563,3
1600,1
1618,3
1637,0
1654,2
1678,4
1705,6
1754,4
1793,1
1839,3
1852,1
1873,-2
1902,-4
1950,-1
1964,-3
2004,-1
2023,-3
2036,-2
2054,-4
2079,-6
2099,-4
2114,-6
2155,-8
2160,-6
2167,-8
2209,-10
2230,-13
2276,-15
2317,-17
2392,-19
2412,-17
2445,-14
2480,-16
2494,-13
2516,-15
2564,-13
2595,-11
2614,-12
2632,-10
2677,-11
2694,-9
2713,-10
2727,-7
2746,-9
2757,-8
2787,-5
2799,-7
2820,-8
2856,-10
