Seconds_Since_Start,Score_Difference
38,3
67,5
109,8
125,6
147,4
168,2
179,5
211,7
229,5
244,7
278,10
299,8
321,11
368,8
377,10
398,8
419,10
438,7
483,5
511,8
542,10
557,12
577,10
603,12
646,15
672,16
783,17
868,19
891,16
907,19
944,17
959,19
975,16
1002,19
1015,17
1057,19
1072,16
1115,13
1141,16
1161,14
1173,16
1193,14
1230,11
1257,10
1282,13
1333,15
1353,12
1360,14
1371,11
1383,13
1399,11
1439,13
1453,16
1514,18
1588,21
1609,18
1627,21
1643,19
1655,21
1715,23
1733,21
1755,19
1772,21
1810,18
1863,16
1901,19
1911,16
1922,19
1939,16
1954,18
1976,21
2009,24
2038,26
2131,23
2154,21
2158,23
2171,21
2232,24
2254,21
2277,19
2313,16
2333,19
2381,17
2399,21
2427,23
2442,25
2490,22
2528,25
2559,27
2624,29
2644,27
2771,29
2784,26
2803,24
2812,26
2846,24
2861,26
