Seconds_Since_Start,Score_Difference
27,2
41,0
74,-2
84,0
121,-2
130,0
181,2
245,-1
266,-3
288,-1
325,2
337,0
373,2
386,5
400,2
423,4
450,7
495,4
515,1
541,-2
582,0
651,2
661,-1
678,2
743,0
762,3
777,1
804,3
822,0
861,-2
892,-4
945,-6
957,-3
1002,-1
1007,2
1023,4
1039,6
1054,3
1065,5
1079,4
1119,7
1148,9
1165,7
1195,5
1209,7
1276,4
1283,6
1327,5
1385,3
1439,1
1512,-2
1599,0
1628,2
1651,0
1687,2
1730,5
1750,3
1787,4
1804,2
1832,-1
1860,1
1887,3
1932,1
1980,3
2035,1
2088,3
2114,1
2124,-1
2197,1
2210,-2
2295,0
2337,-2
2359,0
2385,-2
2456,-4
2471,-3
2486,-6
2525,-5
2648,-3
2735,-1
2788,0
2809,-2
2820,0
2853,2
2859,0
3346,2
3384,3
3448,5
3570,7
3581,9
