Seconds_Since_Start,Score_Difference
42,1
51,4
81,6
101,4
119,6
156,4
172,6
233,3
279,6
320,8
334,6
341,9
353,6
380,8
404,10
420,7
436,9
452,11
466,13
514,11
541,8
560,10
574,12
630,10
680,12
699,14
734,13
755,15
838,17
871,19
905,17
1012,15
1031,17
1047,15
1064,18
1110,16
1124,19
1152,22
1173,20
1216,22
1235,20
1270,23
1310,25
1327,23
1354,21
1373,23
1419,21
1512,24
1543,26
1629,28
1651,26
1668,28
1689,26
1711,24
1722,22
1764,24
1789,26
1799,24
1827,22
1858,19
1901,21
1916,19
1931,21
1946,18
1960,20
1974,18
2011,16
2031,14
2053,12
2084,9
2155,11
2170,13
2178,10
2248,11
2267,13
2316,10
2350,7
2382,9
2408,11
2439,13
2474,15
2501,13
2519,15
2530,13
2571,11
2593,13
2609,11
2627,14
2654,12
2670,14
2702,16
2771,18
2812,15
