Seconds_Since_Start,Score_Difference
24,3
56,4
66,2
85,0
97,2
143,0
194,-2
222,-3
292,0
338,2
353,0
368,2
381,0
427,2
460,0
505,2
542,4
581,2
632,-1
660,1
673,-1
719,-3
769,-6
791,-4
810,-6
840,-4
857,-6
952,-8
979,-6
1043,-8
1085,-6
1095,-9
1110,-7
1146,-9
1207,-12
1234,-10
1260,-7
1299,-9
1377,-11
1393,-8
1438,-10
1480,-8
1504,-10
1528,-8
1549,-11
1666,-9
1677,-10
1694,-12
1739,-9
1813,-12
1838,-10
1858,-12
1893,-10
1914,-13
1935,-11
1953,-13
2006,-11
2036,-8
2058,-9
2072,-7
2099,-5
2144,-3
2214,-6
2261,-4
2278,-7
2348,-9
2394,-7
2451,-9
2462,-6
2512,-9
2578,-11
2666,-12
2719,-15
2737,-14
2767,-11
2830,-13
2838,-10
2848,-8
2850,-10
2859,-11
2862,-9
2868,-11
