Seconds_Since_Start,Score_Difference
74,-3
110,-5
138,-8
148,-5
187,-7
249,-10
268,-7
287,-9
320,-12
333,-10
367,-9
375,-12
413,-9
448,-6
475,-8
525,-6
553,-9
611,-7
640,-5
654,-8
680,-6
713,-8
735,-11
784,-13
804,-11
816,-14
835,-12
856,-11
887,-10
925,-8
961,-9
1025,-7
1077,-9
1091,-7
1138,-9
1191,-7
1203,-9
1225,-7
1244,-10
1299,-12
1390,-14
1426,-16
1565,-15
1582,-17
1636,-14
1658,-17
1691,-15
1716,-17
1770,-20
1788,-18
1813,-20
1843,-22
1860,-20
1896,-22
1912,-19
1945,-22
2038,-26
2095,-24
2154,-26
2228,-25
2264,-22
2306,-20
2329,-22
2348,-20
2411,-21
2466,-20
2484,-23
2510,-21
2555,-18
2576,-20
2609,-23
2619,-21
2687,-23
2779,-21
2797,-24
2807,-22
2826,-24
