Seconds_Since_Start,Score_Difference
34,2
63,4
84,1
125,4
153,6
181,4
202,1
222,3
233,1
239,3
260,5
277,4
285,2
346,0
379,3
405,1
440,4
475,7
517,4
546,1
587,4
683,6
764,4
808,6
823,3
856,1
907,3
929,6
956,4
972,5
984,3
1012,0
1061,2
1082,0
1111,-3
1127,0
1155,2
1208,4
1227,6
1289,8
1303,6
1325,8
1364,11
1390,13
1412,11
1440,13
1460,11
1542,8
1567,11
1587,9
1599,11
1632,10
1645,13
1685,10
1694,11
1736,14
1758,16
1884,14
1937,16
1968,18
2014,16
2029,18
2074,21
2085,19
2130,22
2191,20
2258,18
2273,19
2286,17
2303,15
2335,13
2362,11
2381,13
2396,11
2483,13
2543,16
2568,13
2598,10
2624,13
2641,11
2663,13
2719,11
2765,9
2780,11
2816,13
