Seconds_Since_Start,Score_Difference
25,-2
45,-4
73,-6
91,-4
117,-2
175,-4
189,-2
238,-4
266,-2
287,-4
303,-1
326,2
356,4
380,1
402,-1
414,1
444,3
456,1
501,3
524,5
563,3
592,5
608,3
642,5
663,3
688,5
714,8
742,6
755,5
775,7
791,5
833,2
856,1
877,3
891,1
916,3
922,0
989,-2
1047,-5
1054,-8
1073,-5
1091,-7
1160,-9
1195,-7
1207,-9
1220,-6
1269,-4
1283,-6
1296,-4
1329,-8
1344,-5
1374,-2
1440,-4
1477,-6
1491,-5
1506,-8
1536,-10
1563,-8
1590,-6
1616,-3
1632,-5
1666,-7
1673,-5
1749,-7
1753,-5
1778,-7
1793,-5
1835,-7
1850,-4
1862,-6
1885,-4
1900,-7
1942,-9
1988,-7
2011,-6
2027,-8
2038,-6
2053,-8
2061,-6
2083,-8
2098,-5
2110,-6
2187,-9
2201,-6
2226,-3
2268,-6
2283,-4
2308,-6
2323,-3
2334,-5
2347,-4
2382,-5
2413,-8
2459,-10
2476,-7
2492,-9
2502,-8
2517,-10
2539,-11
2567,-13
2599,-15
2606,-13
2618,-16
2689,-14
2710,-15
2720,-12
2725,-14
2733,-11
2809,-14
2816,-11
2818,-13
2830,-15
2843,-13
