Seconds_Since_Start,Score_Difference
30,2
53,0
106,-2
161,-1
215,1
277,3
310,0
321,3
335,5
386,2
425,0
459,3
475,1
489,3
508,1
526,3
549,4
575,6
662,3
688,5
698,3
717,5
758,3
788,1
796,3
813,1
843,4
878,7
892,4
921,5
945,7
961,5
1009,3
1028,5
1052,7
1065,5
1082,2
1117,-1
1143,1
1179,3
1190,1
1216,-1
1247,1
1275,3
1295,5
1338,7
1355,4
1411,2
1430,5
1459,2
1497,0
1514,3
1534,1
1566,-1
1648,-3
1659,-1
1680,-3
1727,-5
1758,-2
1792,1
1813,0
1821,-3
1889,-1
1947,2
1977,0
2039,1
2067,-1
2097,-3
2120,-1
2129,-2
2138,1
2227,3
2243,1
2282,-1
2316,-3
2400,0
2450,-2
2460,0
2518,2
2548,4
2592,6
2619,7
2659,5
2774,7
2802,4
2866,6
