Seconds_Since_Start,Score_Difference
14,-2
41,-4
55,-2
70,-4
105,-1
124,-3
150,-5
175,-6
194,-4
213,-6
223,-4
250,-7
261,-5
288,-7
325,-4
353,-6
373,-4
425,-6
440,-4
463,-7
478,-4
495,-6
550,-8
571,-7
611,-9
651,-6
668,-8
707,-10
743,-9
760,-11
806,-8
817,-11
838,-9
852,-13
871,-11
914,-9
931,-11
948,-9
1009,-7
1057,-9
1080,-8
1085,-6
1094,-8
1115,-6
1142,-3
1183,-1
1193,-4
1226,-2
1236,-4
1258,-2
1271,-4
1324,-6
1347,-4
1373,-2
1386,-4
1401,-2
1412,0
1438,-2
1483,0
1503,-2
1518,0
1542,2
1563,-1
1585,1
1637,-2
1688,-5
1718,-3
1727,-5
1752,-3
1768,-5
1801,-7
1823,-5
1841,-7
1880,-9
1922,-7
1935,-9
1956,-8
1966,-10
2016,-8
2036,-10
2056,-8
2093,-5
2102,-6
2112,-4
2298,-7
2322,-10
2405,-8
2421,-10
2450,-8
2490,-6
2529,-9
2558,-11
2593,-9
2648,-6
2717,-8
2734,-6
2752,-8
2803,-6
2860,-9
2868,-11
2875,-9
