Seconds_Since_Start,Score_Difference
28,2
46,0
58,3
88,5
102,2
127,-1
142,1
162,-1
173,1
184,-1
194,1
218,-2
234,1
260,4
279,2
294,3
304,1
314,4
333,2
348,5
390,7
400,5
417,7
434,5
483,8
506,6
521,8
540,11
575,8
602,6
630,3
657,4
676,6
737,3
764,-1
793,-4
827,-6
838,-3
853,-6
876,-3
948,-1
988,2
1014,4
1091,2
1096,3
1130,6
1143,4
1153,5
1162,3
1179,6
1193,4
1206,7
1221,5
1231,8
1243,6
1260,4
1274,7
1289,5
1306,7
1320,5
1354,3
1373,0
1384,-2
1395,0
1409,-2
1464,0
1505,2
1536,4
1551,2
1558,4
1578,2
1596,4
1613,7
1628,5
1694,7
1738,10
1771,8
1830,10
1897,8
1922,11
1991,13
2066,11
2092,8
2115,10
2160,7
2194,5
2229,7
2264,9
2277,6
2298,8
2309,6
2327,4
2350,6
2412,3
2452,4
2465,2
2531,0
2557,2
2567,-1
2587,1
2639,-1
2655,2
2669,0
2713,-2
2752,-5
2807,-3
2830,-6
2846,-8
2858,-6
2866,-7
